,IVT,lat,lon,uIVT,vIVT,IWV
2532,18.234394656265014,59.5,-139.75,8.808145588237721,15.965892388990802,8.253642579676736
2533,23.779068170566614,59.5,-139.75,-1.5401352576242857,23.729139606160963,8.154639486030923
2534,30.176123398507542,59.5,-139.75,-11.934820950328685,27.71567196092402,7.986884244019976
2535,37.08731109809636,59.5,-139.75,-21.772648480923976,30.023664376839484,7.8370045605839636
2536,51.53373490088162,59.5,-139.75,-31.100022696252495,41.091537098615866,7.9800090291834636
2537,61.32333936085173,59.5,-139.75,-40.70582599263565,45.86488504971374,7.95938338467392
2538,65.50323305492724,59.5,-139.75,-49.476342045855006,42.927440156730434,7.8218790879436355
2539,78.38544906166263,59.5,-139.75,-57.36516600906822,53.41831477452795,8.172515044605866
2540,92.01613019639035,59.5,-139.75,-64.00105910753575,66.11227306206294,8.662030340965686
2541,105.44227616511469,59.5,-139.75,-75.18462719656151,73.92797465232209,9.130919992815961
2542,113.47333208273012,59.5,-139.75,-79.08263433132566,81.37649563095835,9.982071589576435
2543,130.96040114544672,59.5,-139.75,-94.30342409564292,90.87073716006509,10.445461069557503
2544,140.33135556330913,59.5,-139.75,-102.09943836517124,96.27353758823082,10.680593416966289
2545,151.564122375791,59.5,-139.75,-112.4941240578757,101.57142927021857,10.882724733159812
2546,156.4222264410349,59.5,-139.75,-117.08820389527631,103.72205856686705,11.036729545497735
2547,152.11928845641538,59.5,-139.75,-108.4104975357418,106.71195783293936,10.991353127576737
2548,140.7017069157697,59.5,-139.75,-83.39828508767175,113.3212088421518,10.76584608093907
2549,113.03354277792558,59.5,-139.75,-40.14896783052649,105.66287037115961,10.193828206541077
2550,92.69668491149132,59.5,-139.75,-9.753793148734474,92.18209648728978,9.386677984734291
2551,85.31550926238859,59.5,-139.75,-8.500862283988852,84.89093862792052,8.791284379892154
2552,85.0768816122182,59.5,-139.75,-18.19947527405685,83.10748994289494,8.846286098584265
2553,86.2978249564931,59.5,-139.75,-26.2275137777973,82.21576560038213,8.850411227486177
2554,81.36282467091617,59.5,-139.75,-25.113797453578968,77.38996327619529,8.717032059657797
2555,76.109040197305,59.5,-139.75,-26.041894390427558,71.51507349022867,8.580902805894816
2556,73.05367815774565,59.5,-139.75,-30.171925759403905,66.53190804677484,8.60152845040436
2557,65.90592948671387,59.5,-139.75,-31.332046930464685,57.98184523326987,8.363646017060965
2558,56.25679180939324,59.5,-139.75,-34.348361975222645,44.55352572248905,7.993759458856488
2559,51.22059040839675,59.5,-139.75,-36.99343824524118,35.4264648050052,7.603247256142474
2560,50.87501771932263,59.5,-139.75,-38.664012731568675,33.06601801600076,7.348864307191448
2561,51.67833440373669,59.5,-139.75,-39.40649028104758,33.433198627623675,7.20998496749386
2562,53.40716770235352,59.5,-139.75,-39.684919362102164,35.741191043539125,7.207234881559252
2563,53.38237903170505,59.5,-139.75,-39.22087089367784,36.21328040134002,7.237485826839915
2564,49.37802518859861,59.5,-139.75,-36.52938977681691,33.22338113526772,7.157733334736349
2565,42.3902535125711,59.5,-139.75,-32.074524479943534,27.71567196092402,6.934976374033283
2566,32.515380682774506,59.5,-139.75,-23.35041327356663,22.627597771292223,6.567839901763421
2567,24.60596082286207,59.5,-139.75,-17.87464134615982,16.910071104592582,6.327207382485419
2568,15.541760209708928,59.5,-139.75,-10.728294932425513,11.244998810981919,6.20757864433007
2569,6.0997085185628634,59.5,-139.75,-5.391737545545993,2.8522991167439002,6.114075722553473
2570,2.643311914953554,59.5,-139.75,-1.1224916360424118,-2.393138192154865,5.971071253953973
2571,3.5878717830690268,59.5,-139.75,2.961134886091486,-2.0259575805319514,5.8541926017332315
2572,6.699093087248223,59.5,-139.75,5.931045084007053,3.1145709821888303,6.070074347599785
2573,14.15481073502829,59.5,-139.75,8.993764975607462,10.930272572447983,6.657217694638106
2574,21.906562347808688,59.5,-139.75,9.272194056662045,19.847515997575876,7.479493389085221
2575,29.902760032679584,59.5,-139.75,1.4761797871337308,29.86630125757251,8.182140345376986
2576,39.421220051877974,59.5,-139.75,-14.023039058238055,36.842732878407865,8.546526731712241
2577,49.87378028534682,59.5,-139.75,-30.357545146773646,39.57036027903522,8.806409852532482
2578,64.879342134166,59.5,-139.75,-47.063290010048604,44.65843446866702,8.84766114155157
2579,66.56031861533225,59.5,-139.75,-53.04951525272213,40.19981275610308,8.431023122458804
2580,64.53606148290285,59.5,-139.75,-53.97761218957078,35.37401043191621,8.055636392385118
2581,77.56217706130248,59.5,-139.75,-62.70172339594768,45.65506755735779,8.535526387973817
2582,93.87656660810111,59.5,-139.75,-71.42583460232464,60.91929012625318,8.99066561015107
2583,103.0022953999653,59.5,-139.75,-76.9944162234163,68.4202654779784,9.22717300052716
2584,102.93778581615732,59.5,-139.75,-77.78329861973765,67.42363238928763,9.161170938096625
2585,108.53028647122935,59.5,-139.75,-80.84601851133806,72.40679783274146,9.262924117677038
2586,116.48750532030208,59.5,-139.75,-87.3426970692783,77.07523703766137,9.258798988775126
2587,117.01829766342483,59.5,-139.75,-86.64662436664184,78.64886823033098,8.784409165055642
2588,117.15787897694177,59.5,-139.75,-84.2335723308355,81.42895000404732,8.600153407437055
2589,120.40886093599494,59.5,-139.75,-82.42378330398066,87.77592914781482,8.774783864284522
2590,122.63766927442666,59.5,-139.75,-72.30752669233084,99.05361936194717,8.805034809565186
2591,128.68963126307008,59.5,-139.75,-70.26571343126386,107.81349966780809,9.473305691674376
2592,121.31648758759194,59.5,-139.75,-72.07550245811865,97.58489691545552,9.454055090132137
2593,110.41981525601595,59.5,-139.75,-76.205533827095,79.90777318446669,9.102044090502602
2594,103.9611075913107,59.5,-139.75,-79.22184887185296,67.31872364310965,8.686781114377133
2595,102.25738560976974,59.5,-139.75,-82.05254452924123,61.02419887243115,8.608403665240871
2596,123.26101963963816,59.5,-139.75,-101.49617535621962,69.94144229755904,9.304175406696125
2597,159.7537104001663,59.5,-139.75,-126.32276841691998,97.79471440781145,10.137451444881656
2598,188.9203081561934,59.5,-139.75,-143.91020537020114,122.39581538654664,10.683343502900897
2599,203.78279138851963,59.5,-139.75,-154.62972499080257,132.7293268850772,10.870349346454084
2600,207.50245907371712,59.5,-139.75,-166.55577062930723,123.75962908686031,10.730094963789192
2601,204.22392582907182,59.5,-139.75,-169.61849052090764,113.74084382686368,10.529338690562973
2602,177.31157414043489,59.5,-139.75,-147.20494949601368,98.8438018695912,10.3959595227346
2603,183.94299383090194,59.5,-139.75,-152.72712627026294,102.51560798582034,10.631091870143386
2604,188.01181616471274,59.5,-139.75,-155.51141708080877,105.66287037115961,10.643467256849114
2605,192.60614441761615,59.5,-139.75,-159.7806629903124,107.55122780236314,10.705344190377744
2606,195.31874052833996,59.5,-139.75,-162.51854895401578,108.33804339869798,10.845598573042636
2607,200.22116478541528,59.5,-139.75,-163.86428951244625,115.05220315408837,10.961102182296074
2608,206.6812864476071,59.5,-139.75,-165.25643491771916,124.12680969848324,11.116482037601301
2609,206.77766262001217,59.5,-139.75,-162.1009053324339,128.37561391869124,11.248486162462378
2610,200.8902292782147,59.5,-139.75,-154.25848621606315,128.69034015722517,11.355739513911999
2611,189.97153566548388,59.5,-139.75,-145.85920893758322,121.71390853638982,11.403866017767598
2612,172.73872132645278,59.5,-139.75,-132.91225666854513,110.33130957607949,11.343364127206272
2613,163.93261235936757,59.5,-139.75,-128.55020106535665,101.72879238948553,11.550995615269002
2614,153.658502571634,59.5,-139.75,-118.43394445370677,97.89962315398944,11.838379595435306
2615,151.19460869949665,59.5,-139.75,-120.80059164267072,90.9231915331541,12.073511942844092
2616,143.313509449199,59.5,-139.75,-118.8979929221311,80.01268193064467,12.072136899876789
2617,130.65904004737578,59.5,-139.75,-113.00457737314241,65.58772933117308,12.021260310086582
2618,117.86892873366578,59.5,-139.75,-105.0693485630868,53.41831477452795,11.970383720296383
2619,113.68468758328312,59.5,-139.75,-103.12034499570473,47.85815122709527,11.967633634361775
2620,116.8635839551681,59.5,-139.75,-105.67261157203836,49.903871777565776,12.091387501419028
2621,114.09480135031032,59.5,-139.75,-101.63538989674691,51.84468358185833,12.125763575601603
2622,113.08407175020731,59.5,-139.75,-98.34064577093437,55.83121593662138,12.06663672800758
2623,114.53858140698091,59.5,-139.75,-96.76288097829172,61.286470737876094,11.938757732048416
2624,121.91507745832668,59.5,-139.75,-106.55430366204456,59.240750187405574,11.468493037230836
2625,148.35002752912257,59.5,-139.75,-125.02343270533191,79.85531881137769,11.053230061105367
2626,178.46994691900954,59.5,-139.75,-130.9168482543206,121.29427355167792,11.01197877208628
2627,182.03377763592877,59.5,-139.75,-115.04639063420933,141.06957220622624,11.088981178255246
2628,154.1164901753606,59.5,-139.75,-96.53085674407959,120.14027734372019,10.500462788249614
2629,136.96255047486866,59.5,-139.75,-91.47272843825465,101.93860988184147,10.204828550279501
2630,132.1225921091625,59.5,-139.75,-92.40082537510324,94.43763453011624,10.202078464344893
2631,125.90383257848174,59.5,-139.75,-90.31260726719387,87.72347477472584,10.004072277053282
2632,119.89897058315559,59.5,-139.75,-87.71393584401778,81.74367624258124,9.746939242167642
2633,113.77956944594108,59.5,-139.75,-82.4701881508231,78.38659636488603,9.471930648707072
2634,110.20552159453163,59.5,-139.75,-78.20094224131952,77.65223514164023,9.313800707467244
2635,109.60400073547484,59.5,-139.75,-75.46305627761609,79.48813819975479,9.414178844080354
2636,109.65031526169619,59.5,-139.75,-73.83888663813104,81.06176939242442,9.569558699385574
2637,107.94421989152598,59.5,-139.75,-71.51864429600948,80.85195190006846,9.698812738312043
2638,109.5942149160006,59.5,-139.75,-72.16831215180355,82.47803746582707,9.99994714815137
2639,111.14901617327057,59.5,-139.75,-70.86897644021548,85.62529985116635,10.277705827546548
2640,114.11233280697348,59.5,-139.75,-73.97810117865833,86.88420480530203,10.631091870143386
2641,115.40514890268875,59.5,-139.75,-75.23103204340396,87.51365728236988,10.919850893276987
2642,118.76339940495902,59.5,-139.75,-76.71598714236171,90.66091966770915,11.222360346083619
2643,121.36247433749924,59.5,-139.75,-75.83429505235557,94.75236076865019,11.335113869402456
2644,124.70223466680014,59.5,-139.75,-73.6532672507613,100.62725055461678,11.337863955337063
2645,123.05129821023806,59.5,-139.75,-68.68794863862126,102.09597300110843,11.20310974454138
2646,116.53432906728504,59.5,-139.75,-63.53701063911143,97.68980566163347,11.057355190007279
2647,106.44367970449015,59.5,-139.75,-59.128550189080556,88.51029037106065,10.743845393462223
2648,97.43257638531584,59.5,-139.75,-55.973020603795305,79.75041006519973,10.452336284394015
2649,89.99535755072483,59.5,-139.75,-53.37434918061916,72.45925220583044,10.120950929274024
2650,85.20465468639517,59.5,-139.75,-54.07042188325562,65.85000119661802,9.42242910188417
2651,73.57875022541323,59.5,-139.75,-50.265224442176304,53.73304101306187,9.111669391273722
2652,63.0929795203073,59.5,-139.75,-46.04238337951517,43.137257649086386,8.697781458115557
2653,57.541812085766914,59.5,-139.75,-44.928667055296785,35.95100853589508,8.314144470238062
2654,50.828411032537886,59.5,-139.75,-41.5411132357994,29.289303153593657,7.823254130910939
2655,44.55657672905587,59.5,-139.75,-37.411081866823054,24.20122896396186,7.473993217216005
2656,40.175060378738166,59.5,-139.75,-34.62679105627723,20.372059728465764,7.216860182330372
2657,38.23781932931236,59.5,-139.75,-33.327455344689156,18.74597416270715,7.0436047684502086
2658,37.672999050380085,59.5,-139.75,-32.213739020470825,19.532789759041954,7.024354166907969
2659,39.17132983602369,59.5,-139.75,-31.74969055204656,22.942324009826145,7.157733334736349
2660,42.1909271853785,59.5,-139.75,-32.260143867313275,27.191128230034145,7.460242787542981
2661,45.79370492413994,59.5,-139.75,-34.394766822065094,30.233481869195423,7.809503701237908
2662,58.196767050149454,59.5,-139.75,-37.689510947877636,44.343708230133096,8.547901774679545
2663,70.65032568187708,59.5,-139.75,-45.81035914530298,53.78549538615086,9.287674891088486
2664,83.76437005332046,59.5,-139.75,-53.14232494640703,64.74845936174927,10.031573136399338
2665,91.78092789870892,59.5,-139.75,-58.61809687381384,70.62334914771589,10.427585510982567
2666,91.30477877799778,59.5,-139.75,-58.061238711704675,70.46598602844892,10.422085339113352
2667,91.10301772411127,59.5,-139.75,-56.901117540643895,71.14789287860575,10.296956429088794
2668,94.27351793479842,59.5,-139.75,-55.601781829055824,76.13105832205957,10.189703077639166
2669,100.30361297401292,59.5,-139.75,-51.98220377534625,85.78266297043331,10.270830612710036
2670,103.83380202752295,59.5,-139.75,-49.56915173953985,91.23791777168802,10.530713733530277
2671,113.79894443242864,59.5,-139.75,-45.99597853267272,104.08923917848998,11.160483412554989
2672,120.66159683015535,59.5,-139.75,-44.60383312739981,112.11475826110507,11.42999183414635
2673,129.90901477576043,59.5,-139.75,-44.55742828055736,122.02863477492374,11.549620572301706
2674,139.57017112854368,59.5,-139.75,-34.67319590311968,135.19468242025962,10.914350721407779
2675,141.5226525133322,59.5,-139.75,-38.47839334419899,136.1913155089504,10.3959595227346
2676,152.79248925148343,59.5,-139.75,-53.93120734272833,142.9579296374298,10.807097369958157
2677,185.4047865421496,59.5,-139.75,-77.22644045762848,168.55566370485573,11.526244841857554
2678,216.785236548562,59.5,-139.75,-96.43804705039469,194.1533977722817,12.096887673288244
2679,243.19236422408224,59.5,-139.75,-116.62415542685198,213.40415269594016,12.52727612205404
2680,265.3434050462184,59.5,-139.75,-129.1070592274658,231.8156376501748,12.549276809530888
2681,291.31574071205154,59.5,-139.75,-146.04482832495296,252.06302566252404,12.858661477174032
2682,311.1285619876274,59.5,-139.75,-155.32579769343903,269.5827862742459,12.899912766193118
2683,319.8424284364706,59.5,-139.75,-151.47419540551732,281.69974645780206,13.0360420199561
2684,319.2132801091327,59.5,-139.75,-138.9912916049035,287.3648187514127,13.191421875261323
2685,317.50543902810733,59.5,-139.75,-133.56192452433913,288.04672560156956,13.349551816501155
2686,296.3160227521247,59.5,-139.75,-92.07599144720626,281.64729208471306,13.672686913817326
2687,281.84434980835726,59.5,-139.75,-96.06680827565526,264.966801442415,13.537932703021646
2688,276.03016914275906,59.5,-139.75,-97.31973914040088,258.30509606011356,13.38530293365103
2689,238.92938836619564,59.5,-139.75,-80.10354096185915,225.10147789478438,13.23267316428041
2690,184.9852263000925,59.5,-139.75,-49.6155565863823,178.20726835322947,12.857286434206728
2691,123.61108064849053,59.5,-139.75,1.4761797871337308,123.60226596759335,11.977258935132895
2692,101.29484542878346,59.5,-139.75,39.48174935108432,93.28363832215854,10.899225248767443
2693,94.89873230546789,59.5,-139.75,33.820358036307795,88.66765349032761,9.826691734271215
2694,86.46946641881682,59.5,-139.75,10.01467160614095,85.88757171661126,9.481555949478192
2695,93.99220323940902,59.5,-139.75,-10.63548523874067,93.38854706833649,9.564058527516366
2696,101.76462151254468,59.5,-139.75,-22.654340570930174,99.21098248121413,9.430679359687986
2697,110.55448368802328,59.5,-139.75,-31.65688085836166,105.92514223660453,9.41280380111305
2698,106.70189631476771,59.5,-139.75,-37.22546247945337,99.99779807754894,8.876537043864928
2699,108.27240079064832,59.5,-139.75,-39.96334844315675,100.62725055461678,8.970039965641526
2700,103.05285775206794,59.5,-139.75,-43.118878028442,93.59836456069246,9.044292285875883
2701,98.41168988140355,59.5,-139.75,-47.66655301900022,86.09738920896723,9.16942119590044
2702,100.28746611742268,59.5,-139.75,-55.740996369583115,83.36976180833986,9.278049590317366
2703,99.09600416895842,59.5,-139.75,-61.031148909620185,78.07187012635211,9.190046840409984
2704,92.21226196782598,59.5,-139.75,-60.93833921593534,69.20708107431321,8.996165782020277
2705,84.81558279370088,59.5,-139.75,-57.45797570275306,62.388012572744834,8.78990933692485
2706,80.3381093550141,59.5,-139.75,-54.72008973904963,58.82111520269367,8.660655297998382
2707,78.43201982701481,59.5,-139.75,-52.81749101851,57.98184523326987,8.65378008316187
2708,76.91013152582067,59.5,-139.75,-50.590058370073336,57.92939086018088,8.704656672952076
